"sim_id","method","date","median_rt","q025_rt","q975_rt"
5,"RtEstim",24,0.969341392837702,0.921079980720304,1.0176028049551
5,"RtEstim",25,0.847669833422,0.800949127946426,0.894390538897574
5,"RtEstim",26,0.748289144091629,0.701297937546543,0.795280350636715
5,"RtEstim",27,0.666773009236915,0.618404396658003,0.715141621815826
5,"RtEstim",28,0.60231799306213,0.551077154853605,0.653558831270655
5,"RtEstim",29,0.551687817728185,0.496279416522912,0.607096218933459
5,"RtEstim",30,0.512414550684006,0.451344700340951,0.57348440102706
5,"RtEstim",31,0.482558144510082,0.413946294871588,0.551169994148575
5,"RtEstim",32,0.460657165043101,0.38338398113944,0.537930348946761
5,"RtEstim",33,0.445710230145789,0.3580334146864,0.533387045605177
5,"RtEstim",34,0.437112509407377,0.336498798059752,0.537726220755002
5,"RtEstim",35,0.433026676227471,0.318347741235908,0.547705611219033
5,"RtEstim",36,0.433364559716269,0.302142312634935,0.564586806797602
5,"RtEstim",37,0.438139277620753,0.288958638156046,0.58731991708546
5,"RtEstim",38,0.447222396905549,0.279060435825145,0.615384357985953
5,"RtEstim",39,0.456336190264329,0.268567254625119,0.64410512590354
5,"RtEstim",40,0.46528893057278,0.258232644155369,0.672345216990191
5,"RtEstim",41,0.474062490941394,0.247420123364043,0.700704858518745
5,"RtEstim",42,0.482634623026015,0.237946474972493,0.727322771079537
5,"RtEstim",43,0.490979411072361,0.230550809410362,0.751408012734361
5,"RtEstim",44,0.499069526940139,0.227234142884408,0.770904910995869
5,"RtEstim",45,0.50687933453042,0.2163615047283,0.79739716433254
5,"RtEstim",46,0.514387808868341,0.205389997396949,0.823385620339733
5,"RtEstim",47,0.521580222414036,0.205687804032462,0.83747264079561
5,"RtEstim",48,0.528448362984056,0.208421038610364,0.848475687357748
5,"RtEstim",49,0.534989632200462,0.21262040741469,0.857358856986234
5,"RtEstim",50,0.541205203463252,0.203291555792316,0.879118851134188
5,"RtEstim",51,0.547097704448621,0.201588150329818,0.892607258567424
5,"RtEstim",52,0.552668994704193,0.194484896839127,0.910853092569258
5,"RtEstim",53,0.55791841179469,0.183438836192989,0.932397987396391
